0.3189;0.338076
0.311245;0.340409
0.300286;0.345821
0.291042;0.350717
0.28353;0.35426
0.276094;0.358193
0.265198;0.363552
0.257034;0.36815
0.249708;0.371954
0.241885;0.375602
0.232283;0.381616
0.224682;0.383824
0.217394;0.38943
0.207511;0.393372
0.199107;0.39853
0.193109;0.401194
0.18471;0.406777
0.174938;0.410259
0.168899;0.414132
0.159725;0.418827
0.150855;0.42343
0.141818;0.427332
0.134167;0.430843
0.12502;0.436447
0.117348;0.439866
0.110255;0.444273
0.100651;0.449366
0.0916637;0.45307
0.0842517;0.458066
0.0735419;0.462692
0.0642192;0.467106
0.0577218;0.472235
0.0473402;0.476655
0.0390168;0.480669
0.0274768;0.486224
0.0188848;0.490887
0.00931378;0.494912
-0.00150664;0.502248
-0.0104969;0.506391
-0.0212171;0.51156
-0.0328762;0.516705
-0.0437388;0.522924
-0.0532249;0.528577
-0.0646662;0.535107
-0.0775691;0.54122
-0.0890226;0.547561
-0.103006;0.553243
-0.114853;0.560606
-0.129319;0.567195
-0.142555;0.575095
-0.155234;0.580606
-0.171011;0.589704
-0.187027;0.602907
-0.203336;0.611584
-0.219054;0.620202
0.0907554;0.555779;62.5296
