-0.619707;0.610981
-0.630658;0.597492
-0.635135;0.577232
-0.640031;0.556677
-0.64698;0.538088
-0.651135;0.521133
-0.657063;0.502192
-0.662217;0.484447
-0.665998;0.467149
-0.670969;0.450182
-0.677851;0.432359
-0.681587;0.417421
-0.685889;0.398997
-0.692699;0.383969
-0.697191;0.367781
-0.701438;0.351876
-0.707134;0.336812
-0.712751;0.319903
-0.716804;0.305651
-0.721292;0.288907
-0.724337;0.274201
-0.731113;0.259349
-0.73446;0.242633
-0.741419;0.228223
-0.744563;0.214159
-0.750132;0.197712
-0.754847;0.182094
-0.759208;0.167661
-0.764032;0.151975
-0.76965;0.137009
-0.77514;0.120821
-0.778602;0.105747
-0.784054;0.0904148
-0.790071;0.0736839
-0.794888;0.0579807
-0.801104;0.0428604
-0.807068;0.0264207
-0.810189;0.00994301
-0.816471;-0.00690256
-0.804096;0.329276;162.715
