0.323662;0.33352
0.315924;0.336756
0.305733;0.342357
0.29554;0.346607
0.289448;0.350738
0.281283;0.355409
0.272543;0.359021
0.262129;0.36454
0.253306;0.36921
0.245938;0.37356
0.238804;0.377569
0.229217;0.381716
0.223066;0.385632
0.21243;0.390738
0.205925;0.395051
0.197149;0.399503
0.188483;0.404491
0.182062;0.407422
0.173309;0.412035
0.164782;0.416325
0.156614;0.421334
0.149254;0.424792
0.139755;0.429326
0.132517;0.433445
0.123028;0.438052
0.11521;0.442498
0.106769;0.447952
0.0982554;0.451943
0.0904196;0.455869
0.0808508;0.461471
0.0710907;0.46611
0.0634791;0.471244
0.0556518;0.475756
0.0454361;0.480105
0.0356935;0.48569
0.0248819;0.490119
0.0153942;0.495011
0.00491357;0.500476
-0.00386559;0.506235
-0.0141005;0.511806
-0.0249817;0.517147
-0.0362846;0.522993
-0.0473339;0.529388
-0.057722;0.535146
-0.0691156;0.542112
-0.0822594;0.548365
-0.0936373;0.554905
-0.107658;0.562032
-0.120021;0.569235
-0.135329;0.576838
-0.148353;0.582144
-0.163419;0.593668
-0.177988;0.603292
-0.195436;0.612842
-0.211087;0.622959
-0.229061;0.632021
0.0888124;0.55959;61.7723
