-0.44893;-0.596426
-0.421029;-0.586531
-0.396055;-0.579304
-0.373432;-0.571275
-0.351999;-0.563316
-0.330534;-0.557652
-0.310897;-0.551965
-0.292957;-0.544151
-0.27334;-0.539731
-0.256319;-0.533633
-0.241392;-0.529304
-0.225399;-0.52463
-0.20874;-0.519911
-0.194371;-0.515578
-0.181118;-0.510577
-0.168393;-0.508335
-0.154958;-0.502919
-0.141286;-0.49836
-0.128987;-0.496519
-0.117797;-0.49184
-0.103874;-0.489347
-0.0940627;-0.486745
-0.0837677;-0.483548
-0.0736321;-0.480137
-0.0617746;-0.477269
-0.0500137;-0.473365
-0.0422972;-0.471607
-0.0311066;-0.468719
-0.0217464;-0.465993
-0.0106052;-0.462879
-0.00213373;-0.460245
0.00946582;-0.456652
0.0194856;-0.454833
0.0284394;-0.450854
0.0374483;-0.449192
0.0468115;-0.446553
0.0547788;-0.444135
0.0655254;-0.440908
0.074003;-0.43855
0.0825787;-0.436253
0.0911438;-0.434033
0.100538;-0.431184
0.10915;-0.428311
0.11709;-0.426727
0.125169;-0.424689
-0.137467;-0.593921;286.429
