-0.185977;0.745915
-0.199357;0.735978
-0.213543;0.725996
-0.229072;0.719673
-0.241693;0.709461
-0.25572;0.700802
-0.268906;0.693168
-0.280476;0.683977
-0.293579;0.675185
-0.307296;0.666577
-0.319631;0.658529
-0.332591;0.650114
-0.346637;0.643019
-0.359569;0.634728
-0.371114;0.624561
-0.38465;0.616317
-0.398161;0.609469
-0.408527;0.601059
-0.421703;0.591889
-0.434296;0.584581
-0.448177;0.576227
-0.460036;0.568413
-0.472234;0.56061
-0.487372;0.551177
-0.498586;0.544111
-0.512411;0.535272
-0.526173;0.528474
-0.538349;0.519311
-0.552343;0.511419
-0.566448;0.501427
-0.579746;0.492966
-0.594805;0.485435
-0.609053;0.473975
-0.622031;0.466875
-0.638255;0.456577
-0.652578;0.447457
-0.668461;0.439045
-0.683935;0.430228
-0.696663;0.418597
-0.714745;0.40851
-0.732168;0.398311
-0.506001;0.64718;122.461
