-0.455038;0.612151
-0.463516;0.596285
-0.473097;0.58325
-0.481076;0.570159
-0.489513;0.556956
-0.498499;0.540455
-0.506647;0.526944
-0.513116;0.513956
-0.52145;0.500818
-0.529705;0.486183
-0.536194;0.474124
-0.543678;0.460512
-0.55194;0.4482
-0.559691;0.434825
-0.567087;0.423464
-0.574837;0.410737
-0.582008;0.396972
-0.590632;0.385855
-0.597764;0.373298
-0.605942;0.35938
-0.613724;0.347449
-0.620189;0.336297
-0.628267;0.323145
-0.635613;0.311298
-0.643451;0.298339
-0.652399;0.285789
-0.658726;0.272853
-0.667216;0.261143
-0.676947;0.247434
-0.684768;0.234323
-0.69263;0.221713
-0.700578;0.210433
-0.710062;0.196501
-0.716355;0.182555
-0.726188;0.170785
-0.734354;0.154836
-0.743147;0.141511
-0.753106;0.128562
-0.76287;0.115075
-0.770847;0.0995598
-0.782392;0.0850382
-0.794771;0.0688783
0.0883904;0.688854;148.233
