-0.800933;0.141001
-0.794182;0.122015
-0.788007;0.103306
-0.778525;0.0859069
-0.770925;0.0689303
-0.767185;0.0528059
-0.757906;0.0357834
-0.751976;0.0203068
-0.747231;0.00529826
-0.740151;-0.0121118
-0.733303;-0.0256075
-0.728382;-0.0403642
-0.720756;-0.0569225
-0.714887;-0.0694261
-0.707244;-0.0842947
-0.701303;-0.0989519
-0.696264;-0.113784
-0.690665;-0.127033
-0.685228;-0.140579
-0.68025;-0.15529
-0.674235;-0.166544
-0.667259;-0.179572
-0.662674;-0.193152
-0.656113;-0.207856
-0.651191;-0.221248
-0.64704;-0.233108
-0.641504;-0.245849
-0.636025;-0.261015
-0.631913;-0.272717
-0.625429;-0.286674
-0.620231;-0.298331
-0.615377;-0.313762
-0.609763;-0.32507
-0.603556;-0.339523
-0.597586;-0.352884
-0.593321;-0.366711
-0.586438;-0.380383
-0.582813;-0.393113
-0.576771;-0.40715
-0.571341;-0.42277
-0.567169;-0.436188
-0.560953;-0.450967
0.10223;0.836374;202.296
