0.324842;0.33237
0.314778;0.338853
0.306533;0.342312
0.297109;0.346911
0.28744;0.351418
0.280895;0.355715
0.271077;0.360754
0.263264;0.364647
0.256045;0.36823
0.246919;0.372612
0.238289;0.377894
0.229033;0.382118
0.221064;0.386783
0.215359;0.390274
0.207001;0.394488
0.198341;0.398354
0.188497;0.403657
0.181312;0.406935
0.173789;0.41129
0.165463;0.416055
0.156179;0.420162
0.149023;0.424873
0.141277;0.428828
0.132107;0.432525
0.124205;0.4372
0.115326;0.441951
0.107083;0.447106
0.0975863;0.451832
0.0899013;0.455207
0.080592;0.459993
0.0724231;0.46464
0.0619649;0.46968
0.0526311;0.474591
0.0437738;0.479255
0.0353013;0.483964
0.026538;0.48853
0.0163144;0.494231
0.00666444;0.498705
-0.00357885;0.504737
-0.0134959;0.510071
-0.02444;0.51467
-0.0361635;0.521247
-0.0456381;0.528282
-0.0568864;0.53423
-0.0705974;0.539652
-0.0817027;0.545667
-0.0941671;0.552533
-0.105992;0.558277
-0.119041;0.567652
-0.132239;0.57422
-0.148175;0.580126
-0.163189;0.589064
-0.177389;0.598255
-0.191881;0.607413
-0.210904;0.618532
0.0980297;0.553322;62.1538
