-0.373701;-0.661776
-0.34742;-0.648274
-0.323196;-0.632175
-0.299149;-0.617616
-0.277489;-0.606263
-0.255243;-0.595885
-0.237578;-0.586185
-0.217535;-0.574173
-0.199085;-0.564153
-0.185268;-0.556733
-0.167077;-0.548623
-0.152573;-0.539854
-0.139414;-0.533071
-0.123854;-0.526632
-0.112613;-0.518665
-0.0982012;-0.511152
-0.0882887;-0.506361
-0.0738361;-0.500584
-0.0624834;-0.493309
-0.0506576;-0.48838
-0.0410846;-0.483257
-0.0314256;-0.477467
-0.0185306;-0.471636
-0.00894768;-0.468665
0.000504236;-0.46225
0.0107463;-0.458124
0.0191425;-0.452595
0.0291787;-0.447049
0.0363863;-0.443761
0.0477327;-0.439164
0.0542704;-0.435129
0.0654743;-0.429286
0.071956;-0.425712
0.0818851;-0.421877
0.0892338;-0.417572
0.0988762;-0.413338
0.106644;-0.409595
0.113994;-0.406312
0.122322;-0.40127
0.130716;-0.396772
0.136811;-0.394183
0.143493;-0.389936
0.153243;-0.385939
0.16134;-0.381539
0.017813;1.12679;297.34
