-0.468596;-0.536393
-0.442272;-0.530595
-0.419658;-0.525814
-0.397716;-0.519486
-0.380674;-0.520065
-0.359364;-0.515016
-0.340981;-0.509111
-0.322262;-0.504331
-0.305145;-0.503793
-0.288;-0.498831
-0.272298;-0.497621
-0.258716;-0.494681
-0.245097;-0.491252
-0.229787;-0.488946
-0.215462;-0.487509
-0.202748;-0.485355
-0.189018;-0.482551
-0.177647;-0.480726
-0.166124;-0.478218
-0.152669;-0.475597
-0.143045;-0.473881
-0.129206;-0.472399
-0.120786;-0.470751
-0.108882;-0.469284
-0.0986166;-0.467717
-0.0880314;-0.465754
-0.0759285;-0.463826
-0.0655892;-0.462119
-0.058117;-0.459842
-0.0463118;-0.458668
-0.037843;-0.456936
-0.0270488;-0.454446
-0.0188033;-0.45336
-0.00898772;-0.451411
0.000490601;-0.44975
0.00928449;-0.447904
0.020495;-0.44703
0.0296386;-0.444764
0.0377958;-0.443141
0.0449654;-0.441717
0.0563042;-0.440668
0.0644767;-0.438788
0.0744961;-0.435677
0.0831766;-0.434867
0.0907375;-0.433863
0.101119;-0.432075
0.109755;-0.429705
0.118203;-0.428495
0.127926;-0.426738
0.135966;-0.425557
0.144768;-0.423436
0.15247;-0.422851
0.122907;1.1332;280.039
