0.167651;0.664683
0.150436;0.663151
0.137509;0.6611
0.120705;0.658275
0.107073;0.656323
0.0922806;0.654022
0.0782597;0.652071
0.0644133;0.648559
0.0508021;0.647761
0.0371613;0.648186
0.0246291;0.64478
0.0096477;0.643178
-0.00209603;0.640497
-0.0153574;0.639816
-0.0294511;0.638571
-0.0422811;0.637099
-0.0552587;0.635602
-0.0693754;0.633462
-0.0826827;0.633376
-0.0963079;0.631448
-0.109116;0.628853
-0.121775;0.628308
-0.134468;0.626737
-0.148564;0.62406
-0.16044;0.623178
-0.17352;0.62174
-0.188177;0.620337
-0.200355;0.618351
-0.214698;0.616961
-0.228488;0.615722
-0.240962;0.614172
-0.255272;0.61297
-0.2701;0.610685
-0.286449;0.610377
-0.299319;0.607795
-0.315274;0.606444
-0.328825;0.604048
-0.344622;0.602964
-0.360643;0.601697
-0.375315;0.60063
-0.392636;0.599939
-0.408145;0.597688
-0.426552;0.594568
-0.443545;0.592966
-0.148058;0.716239;96.5969
