-0.402291;0.728561
-0.413223;0.713475
-0.424547;0.699202
-0.435977;0.681473
-0.447686;0.668429
-0.458252;0.657882
-0.46846;0.642935
-0.480019;0.6309
-0.491214;0.61616
-0.500652;0.603976
-0.510441;0.589788
-0.523144;0.577201
-0.531253;0.562891
-0.542227;0.552678
-0.551585;0.537624
-0.561459;0.527303
-0.573998;0.512876
-0.582104;0.502127
-0.59308;0.487541
-0.603649;0.476413
-0.612904;0.465272
-0.623357;0.451598
-0.632719;0.4397
-0.642412;0.427222
-0.653449;0.415292
-0.664502;0.401249
-0.67474;0.389316
-0.684094;0.376278
-0.696473;0.363769
-0.70556;0.352019
-0.71786;0.339283
-0.728604;0.324872
-0.738416;0.312964
-0.750629;0.299708
-0.759484;0.283724
-0.771614;0.272296
-0.782982;0.259136
-0.79384;0.243175
-0.666849;0.541967;140.875
