-0.74241;0.489936
-0.740605;0.46644
-0.742798;0.447146
-0.743884;0.427051
-0.744686;0.405121
-0.744391;0.385959
-0.744304;0.367303
-0.745059;0.348416
-0.74772;0.329248
-0.748466;0.310982
-0.748297;0.294055
-0.749606;0.275848
-0.752276;0.257883
-0.753254;0.242251
-0.754519;0.225515
-0.755644;0.208006
-0.754997;0.190868
-0.756259;0.175031
-0.758615;0.159736
-0.758518;0.142295
-0.759509;0.126672
-0.761597;0.110002
-0.763506;0.095861
-0.763404;0.0791847
-0.76513;0.0633673
-0.76603;0.0474815
-0.768063;0.0324852
-0.766594;0.0154722
-0.77125;-0.000210326
-0.769562;-0.0170019
-0.771087;-0.0319811
-0.771467;-0.0486633
-0.773352;-0.0640483
-0.774981;-0.0814538
-0.775908;-0.0974181
-0.777495;-0.113598
-0.78054;-0.129743
-0.780221;-0.145926
-0.797405;-0.167222
-0.849129;0.166486;176.129
