-0.510116;-0.456798
-0.491016;-0.459887
-0.469178;-0.457053
-0.452613;-0.458827
-0.432197;-0.457685
-0.414274;-0.458586
-0.395409;-0.458895
-0.378885;-0.456825
-0.364221;-0.460977
-0.348195;-0.4579
-0.334069;-0.458753
-0.319575;-0.459861
-0.304945;-0.460722
-0.29298;-0.460441
-0.278616;-0.461696
-0.266247;-0.462026
-0.253377;-0.460951
-0.240959;-0.461648
-0.227763;-0.462176
-0.216185;-0.461637
-0.205633;-0.462879
-0.192107;-0.463788
-0.182068;-0.464062
-0.170695;-0.464638
-0.161581;-0.463916
-0.14946;-0.465599
-0.140245;-0.465064
-0.127552;-0.465853
-0.119987;-0.466052
-0.108826;-0.466731
-0.0996305;-0.466223
-0.0895367;-0.466739
-0.0783187;-0.467231
-0.0693668;-0.467633
-0.0585788;-0.467595
-0.0502014;-0.467814
-0.0406862;-0.467985
-0.0310569;-0.467971
-0.0214797;-0.468508
-0.0114976;-0.468359
-8.61539e-017;-0.469
0.0080573;-0.468931
0.0177833;-0.468913
0.0288054;-0.468866
0.0383219;-0.468937
0.0459835;-0.469504
0.0563545;-0.470638
0.0662704;-0.470607
0.0761691;-0.470119
0.0862112;-0.470161
0.0968003;-0.469883
0.168358;1.11408;268.596
