-0.5013;-0.580506
-0.475607;-0.574081
-0.448379;-0.567173
-0.426426;-0.561414
-0.401881;-0.554413
-0.379448;-0.548247
-0.357607;-0.541888
-0.337434;-0.536744
-0.317779;-0.531495
-0.298573;-0.527055
-0.282554;-0.522777
-0.267547;-0.52192
-0.250703;-0.515801
-0.235112;-0.511833
-0.220413;-0.508811
-0.206647;-0.505114
-0.192849;-0.50198
-0.179622;-0.499431
-0.16595;-0.495973
-0.152599;-0.492396
-0.14004;-0.490397
-0.130441;-0.487345
-0.118003;-0.485104
-0.106029;-0.483255
-0.0946284;-0.480521
-0.0859564;-0.477576
-0.0730573;-0.474661
-0.062003;-0.472953
-0.0534578;-0.471479
-0.0412624;-0.468687
-0.0326112;-0.466361
-0.0221712;-0.464221
-0.0118226;-0.461098
-0.0033778;-0.458738
0.00610322;-0.456709
0.0154987;-0.454486
0.0257767;-0.451765
0.0353458;-0.449111
0.0452281;-0.446716
0.0545066;-0.444924
0.0614339;-0.443263
0.0725331;-0.440823
0.0811575;-0.438554
0.0891565;-0.436998
0.0993311;-0.434029
0.106835;-0.433015
-0.176676;-0.592274;283.44
