-0.489263;0.542786
-0.510188;0.543236
-0.515884;0.526689
-0.523278;0.511148
-0.529475;0.496721
-0.535687;0.479959
-0.543183;0.464948
-0.548925;0.451494
-0.554665;0.437999
-0.560181;0.423085
-0.566236;0.40857
-0.573435;0.396649
-0.578091;0.382177
-0.584951;0.370193
-0.590143;0.356568
-0.594901;0.342601
-0.601665;0.329018
-0.607245;0.315901
-0.613023;0.303974
-0.619429;0.290698
-0.626079;0.276705
-0.630944;0.264779
-0.636554;0.252351
-0.641973;0.23823
-0.647953;0.225284
-0.654147;0.212348
-0.658962;0.199502
-0.663219;0.187633
-0.671074;0.173942
-0.677963;0.161787
-0.683696;0.149031
-0.690563;0.1356
-0.69733;0.120998
-0.703219;0.108236
-0.708729;0.094486
-0.716228;0.0806147
-0.721568;0.0651123
-0.729648;0.0520218
-0.736861;0.0361997
-0.743439;0.0214966
-0.750473;0.00634461
-0.757703;-0.00847224
-0.766636;-0.0236321
-0.780787;-0.0387845
0.112797;0.684475;155.414
