0.321574;0.335187
0.312804;0.339317
0.303667;0.342856
0.294337;0.347301
0.286384;0.352278
0.276555;0.356573
0.269644;0.360891
0.261877;0.365029
0.253146;0.369623
0.244305;0.37463
0.237508;0.377795
0.228904;0.381904
0.221132;0.386168
0.211933;0.39186
0.204961;0.395833
0.194748;0.400401
0.186304;0.404124
0.180728;0.408015
0.170687;0.413669
0.163851;0.416961
0.15535;0.421802
0.146948;0.426389
0.138345;0.43057
0.130295;0.43464
0.121142;0.439614
0.112557;0.444212
0.106518;0.448525
0.0974795;0.453134
0.0892621;0.45788
0.0789207;0.462312
0.0685838;0.466738
0.0602649;0.471666
0.0532692;0.476783
0.0433218;0.481555
0.0321493;0.486439
0.0246522;0.490881
0.0146284;0.496535
0.00492584;0.501726
-0.00526166;0.507723
-0.0155264;0.512765
-0.0264047;0.517327
-0.0372466;0.524429
-0.0483361;0.530804
-0.0595475;0.536958
-0.0720552;0.542738
-0.0845426;0.549282
-0.0965507;0.556436
-0.108307;0.562926
-0.122041;0.569572
-0.135286;0.577362
-0.151167;0.584519
-0.165495;0.593612
-0.180346;0.6052
-0.197049;0.614426
-0.214475;0.622329
0.0954563;0.555981;61.8213
