-0.580601;0.638492
-0.588189;0.618807
-0.594777;0.601628
-0.602087;0.581429
-0.607554;0.564388
-0.616245;0.547008
-0.622269;0.528248
-0.629011;0.511924
-0.634764;0.494262
-0.642144;0.480057
-0.64758;0.462448
-0.65467;0.447057
-0.660301;0.431883
-0.66627;0.415574
-0.673133;0.399975
-0.678773;0.384275
-0.685188;0.370093
-0.690932;0.3549
-0.697782;0.340095
-0.703684;0.325334
-0.71013;0.310387
-0.715637;0.295512
-0.722928;0.281358
-0.727195;0.265801
-0.735317;0.251845
-0.739947;0.237081
-0.745117;0.222926
-0.751345;0.205721
-0.756727;0.192184
-0.763617;0.177611
-0.769154;0.160641
-0.776495;0.145449
-0.782513;0.130071
-0.789216;0.114651
-0.795888;0.0988245
-0.803665;0.0835824
-0.808296;0.0691622
-0.816585;0.05218
-0.779967;0.378082;158.08
