-0.298559;-0.625943
-0.276478;-0.613313
-0.25636;-0.600302
-0.237435;-0.595135
-0.217112;-0.580209
-0.199536;-0.570883
-0.185005;-0.56156
-0.168892;-0.555127
-0.153298;-0.546403
-0.137287;-0.537494
-0.124501;-0.532643
-0.110765;-0.523919
-0.0973584;-0.51742
-0.0868876;-0.510661
-0.0741521;-0.505591
-0.0622223;-0.498885
-0.0515511;-0.493062
-0.0385191;-0.487731
-0.027617;-0.481709
-0.0195272;-0.477101
-0.00759001;-0.471689
0.002673;-0.466742
0.011338;-0.461861
0.0201831;-0.456554
0.0291345;-0.452062
0.0386235;-0.447085
0.0496519;-0.442221
0.0569202;-0.438824
0.0665076;-0.43368
0.0752853;-0.429705
0.0825044;-0.425067
0.0922675;-0.419984
0.0995741;-0.416256
0.108974;-0.412085
0.11652;-0.408455
0.124114;-0.404382
0.132452;-0.400938
0.138635;-0.396989
0.146356;-0.393408
0.15411;-0.389361
0.0248087;1.1258;297.382
