0.32151;0.337324
0.312629;0.341175
0.302569;0.344824
0.293085;0.350642
0.285062;0.353992
0.276888;0.358211
0.268513;0.362667
0.258124;0.367998
0.24967;0.371679
0.242702;0.375968
0.234278;0.379513
0.227073;0.383577
0.216604;0.389012
0.210318;0.392446
0.201269;0.396883
0.193111;0.40036
0.184318;0.405033
0.17618;0.409455
0.167507;0.413619
0.161053;0.417514
0.153196;0.421259
0.145193;0.426197
0.135299;0.430751
0.126719;0.433873
0.117578;0.439287
0.110075;0.44303
0.100922;0.44828
0.0915149;0.452335
0.0828148;0.45655
0.0761092;0.46177
0.066208;0.465566
0.0570263;0.470809
0.0482032;0.474809
0.0386742;0.479694
0.0282883;0.484174
0.02124;0.489539
0.00985364;0.494902
0.00149914;0.499748
-0.0100428;0.5044
-0.0222677;0.510014
-0.0317512;0.514521
-0.041196;0.521626
-0.0538187;0.52726
-0.065933;0.532181
-0.0758493;0.539696
-0.0882442;0.544648
-0.100925;0.552101
-0.113443;0.556811
-0.126715;0.565733
-0.140777;0.571929
-0.155413;0.578746
-0.170885;0.586877
-0.185102;0.596699
-0.201541;0.610072
-0.219654;0.61601
0.0913943;0.554388;62.8089
