-0.833129;0.257448
-0.825132;0.236116
-0.820001;0.217084
-0.813013;0.196829
-0.80783;0.175859
-0.798341;0.156312
-0.795006;0.138617
-0.790047;0.120938
-0.786159;0.103936
-0.77875;0.0861467
-0.771634;0.069418
-0.767755;0.0517934
-0.764359;0.0369237
-0.757468;0.0206619
-0.754239;0.00411378
-0.748889;-0.0128676
-0.743511;-0.0269791
-0.737991;-0.0431177
-0.734043;-0.0569648
-0.731461;-0.0720426
-0.724655;-0.0881742
-0.72292;-0.103209
-0.716913;-0.119166
-0.713025;-0.133962
-0.70801;-0.146461
-0.703029;-0.161096
-0.698378;-0.176149
-0.694733;-0.190017
-0.691437;-0.205223
-0.685666;-0.218865
-0.681092;-0.233481
-0.678288;-0.248134
-0.67291;-0.26168
-0.667663;-0.277409
-0.665452;-0.291507
-0.66224;-0.305954
-0.656942;-0.321744
-0.652682;-0.335253
-0.827403;-0.0643711;196.885
