-0.332126;-0.645295
-0.309428;-0.631796
-0.285887;-0.618361
-0.265196;-0.606287
-0.244323;-0.597205
-0.225564;-0.584753
-0.205563;-0.573524
-0.189799;-0.56418
-0.174628;-0.556494
-0.156952;-0.548485
-0.142725;-0.541507
-0.12819;-0.53331
-0.11562;-0.526965
-0.102592;-0.519466
-0.0908376;-0.513528
-0.0782538;-0.507502
-0.0657076;-0.501211
-0.0558354;-0.49486
-0.0437716;-0.489547
-0.0316878;-0.483463
-0.0222334;-0.479235
-0.0130746;-0.47457
-0.00191645;-0.468496
0.00771005;-0.463436
0.017154;-0.45893
0.0273905;-0.453924
0.0374068;-0.448693
0.0451732;-0.444963
0.0533287;-0.440282
0.0634208;-0.4349
0.072202;-0.430741
0.081649;-0.42625
0.0872953;-0.422578
0.0966743;-0.418222
0.105384;-0.413533
0.112591;-0.410333
0.120231;-0.407117
0.129529;-0.401629
0.136034;-0.397888
0.146678;-0.393288
0.151755;-0.390553
0.162163;-0.385534
0.0237607;1.12544;297.449
