-0.454516;-0.599413
-0.427761;-0.588762
-0.400993;-0.581069
-0.378675;-0.573813
-0.356855;-0.56558
-0.333919;-0.558837
-0.315212;-0.553256
-0.296523;-0.545064
-0.276946;-0.540982
-0.261086;-0.534936
-0.245181;-0.530316
-0.22834;-0.525538
-0.215505;-0.523097
-0.198433;-0.517779
-0.185283;-0.512538
-0.17063;-0.508116
-0.158633;-0.506489
-0.144771;-0.501263
-0.131256;-0.497993
-0.11944;-0.494531
-0.109648;-0.491416
-0.0976245;-0.487318
-0.0862714;-0.484631
-0.0762227;-0.481251
-0.0629136;-0.477876
-0.0527138;-0.475336
-0.0442139;-0.472687
-0.0327098;-0.469612
-0.0238305;-0.466892
-0.0125121;-0.463331
-0.00313611;-0.459989
0.00599503;-0.457961
0.0146472;-0.455014
0.0241883;-0.452103
0.0358556;-0.449322
0.0430108;-0.446684
0.053961;-0.444487
0.0628139;-0.442565
0.0710513;-0.439291
0.0810316;-0.436543
0.0897401;-0.433815
0.0968807;-0.432533
0.10553;-0.430247
0.116209;-0.426709
0.125535;-0.423798
-0.140303;-0.595145;286.508
