-0.771994;0.242715
-0.775665;0.225397
-0.770953;0.207929
-0.764778;0.187803
-0.763336;0.170976
-0.756054;0.153606
-0.751867;0.137019
-0.748324;0.11915
-0.744029;0.102085
-0.73869;0.0866127
-0.736364;0.0707011
-0.731861;0.0559924
-0.728632;0.0403781
-0.723619;0.0234913
-0.719457;0.00784837
-0.715223;-0.00624165
-0.712713;-0.0202191
-0.708424;-0.0342217
-0.705681;-0.0506999
-0.702859;-0.0638106
-0.698978;-0.0796385
-0.695092;-0.0945979
-0.69226;-0.107129
-0.687543;-0.121812
-0.685337;-0.134963
-0.68174;-0.150943
-0.677692;-0.165047
-0.674997;-0.178696
-0.671515;-0.191365
-0.667812;-0.204768
-0.663477;-0.22079
-0.663063;-0.235821
-0.658305;-0.248794
-0.655686;-0.262422
-0.650958;-0.277783
-0.649047;-0.290885
-0.646721;-0.306092
-0.642668;-0.322395
-0.639587;-0.336058
-0.636478;-0.352352
-0.632482;-0.367006
-0.629001;-0.381687
0.0984204;0.814797;193.483
