0.315412;0.340651
0.305091;0.345602
0.296849;0.349104
0.286884;0.353483
0.277585;0.358304
0.268612;0.363216
0.259882;0.366451
0.251631;0.370656
0.245431;0.37479
0.236489;0.379612
0.227386;0.383391
0.219286;0.388081
0.211601;0.391756
0.203202;0.395334
0.194529;0.399951
0.186634;0.403971
0.177109;0.408237
0.169008;0.412468
0.162918;0.416253
0.152766;0.421149
0.145208;0.424343
0.135861;0.429263
0.127688;0.43411
0.121259;0.437247
0.112728;0.441847
0.104171;0.446766
0.0954266;0.45076
0.0846233;0.455201
0.0782075;0.460405
0.0697021;0.463792
0.0584784;0.468867
0.0500902;0.472854
0.0406852;0.477018
0.031984;0.48194
0.02111;0.486542
0.012719;0.490835
0.00271206;0.497243
-0.0083671;0.50293
-0.017997;0.507431
-0.0290834;0.512175
-0.0390269;0.517531
-0.0502482;0.523343
-0.0610021;0.528994
-0.0724152;0.535375
-0.0853919;0.541053
-0.0969963;0.547474
-0.10918;0.552822
-0.12296;0.560419
-0.135229;0.567357
-0.149164;0.574191
-0.165697;0.582647
-0.178961;0.589954
-0.195394;0.600248
-0.212733;0.609173
-0.228168;0.61744
0.0832967;0.557428;63.1144
