-0.470397;-0.605818
-0.444625;-0.597462
-0.416105;-0.589116
-0.391155;-0.579912
-0.368851;-0.572757
-0.346179;-0.564567
-0.327008;-0.558278
-0.307819;-0.552829
-0.286819;-0.545152
-0.26854;-0.539344
-0.252578;-0.534032
-0.238749;-0.530776
-0.222287;-0.52487
-0.206561;-0.52105
-0.191965;-0.515145
-0.178496;-0.51203
-0.165185;-0.50886
-0.150355;-0.504053
-0.139718;-0.500099
-0.12709;-0.497008
-0.113175;-0.492668
-0.10217;-0.489195
-0.0912276;-0.48703
-0.0805101;-0.484354
-0.0684862;-0.480645
-0.0592393;-0.477086
-0.047973;-0.473828
-0.0374078;-0.47202
-0.0271141;-0.468466
-0.017016;-0.465439
-0.00846376;-0.463173
0.000502055;-0.46025
0.0105924;-0.456877
0.0203427;-0.454545
0.0298412;-0.451515
0.0409225;-0.449391
0.0473249;-0.44675
0.0578941;-0.443487
0.0667275;-0.440727
0.0751213;-0.438613
0.085837;-0.435879
0.0933389;-0.433311
0.103534;-0.430732
0.112714;-0.427645
0.120045;-0.425646
-0.149961;-0.599357;286.781
