-0.375195;-0.667821
-0.349354;-0.655744
-0.32463;-0.640141
-0.300095;-0.625208
-0.278421;-0.616276
-0.255475;-0.60095
-0.239361;-0.59571
-0.219046;-0.580551
-0.199701;-0.571355
-0.184852;-0.561611
-0.168813;-0.555412
-0.151889;-0.546537
-0.13829;-0.537753
-0.12447;-0.533164
-0.110142;-0.523795
-0.0992864;-0.517563
-0.0845769;-0.510542
-0.0749426;-0.505222
-0.0609523;-0.499797
-0.0504498;-0.492925
-0.0401765;-0.48835
-0.0295873;-0.481592
-0.018597;-0.476637
-0.00849493;-0.471924
0.00190622;-0.465996
0.0103304;-0.461884
0.0208056;-0.456526
0.0319164;-0.451122
0.0387454;-0.447074
0.0488076;-0.442315
0.0582901;-0.43814
0.0663893;-0.433698
0.0747737;-0.42954
0.0826203;-0.425045
0.0923211;-0.420228
0.100877;-0.415685
0.109712;-0.412147
0.115895;-0.408373
0.124151;-0.404109
0.131531;-0.400715
0.141014;-0.396151
0.148909;-0.392716
0.156349;-0.388197
0.165317;-0.38392
0.0193478;1.12389;297.633
