-0.452428;-0.600051
-0.426548;-0.591492
-0.400449;-0.582657
-0.377206;-0.575677
-0.354516;-0.567344
-0.333057;-0.560515
-0.315556;-0.558809
-0.292266;-0.546791
-0.277516;-0.542094
-0.260461;-0.537742
-0.24355;-0.533266
-0.227247;-0.526556
-0.211136;-0.522989
-0.197533;-0.51839
-0.182008;-0.513975
-0.169976;-0.509389
-0.156007;-0.507304
-0.143814;-0.501538
-0.130223;-0.499039
-0.117068;-0.495354
-0.105273;-0.492627
-0.0942998;-0.487972
-0.0849926;-0.485111
-0.0728833;-0.482274
-0.0614449;-0.478824
-0.0530007;-0.475556
-0.0428408;-0.473315
-0.0322146;-0.469897
-0.0219438;-0.467485
-0.0106167;-0.463378
-0.00264293;-0.461492
0.00925207;-0.458407
0.0178828;-0.455149
0.0265891;-0.45297
0.0358755;-0.449571
0.0462797;-0.447363
0.0562947;-0.444449
0.0634528;-0.442726
0.0717307;-0.439687
0.0826252;-0.436499
0.0906703;-0.434133
0.0997096;-0.43189
0.107232;-0.430084
0.118137;-0.426439
-0.148369;-0.599205;286.757
