-0.473334;-0.604479
-0.44616;-0.598501
-0.420199;-0.58774
-0.394755;-0.580796
-0.372608;-0.574794
-0.350593;-0.564486
-0.328834;-0.558946
-0.310785;-0.553175
-0.291441;-0.545248
-0.273453;-0.539954
-0.254134;-0.534678
-0.239328;-0.530515
-0.223055;-0.525087
-0.20803;-0.520196
-0.194335;-0.515057
-0.180393;-0.511629
-0.166451;-0.508974
-0.153182;-0.503985
-0.140537;-0.49987
-0.128914;-0.496796
-0.116205;-0.493503
-0.103918;-0.490871
-0.0927349;-0.486999
-0.0811704;-0.484244
-0.0707501;-0.48057
-0.0599832;-0.477749
-0.0500663;-0.473862
-0.0381801;-0.471958
-0.0292201;-0.469341
-0.0177967;-0.46591
-0.00896416;-0.462913
-0.000502327;-0.4605
0.00935152;-0.457154
0.0192481;-0.455093
0.0304063;-0.450726
0.0388965;-0.448818
0.0470813;-0.446776
0.0566267;-0.444155
0.066321;-0.441294
0.0749596;-0.438388
0.0838153;-0.436272
0.0941008;-0.433402
0.100181;-0.431781
0.110092;-0.428586
0.118486;-0.426342
0.126745;-0.424482
-0.148198;-0.598396;286.693
