-0.380534;-0.642808
-0.354158;-0.629171
-0.328665;-0.616912
-0.307165;-0.606111
-0.285327;-0.593196
-0.265643;-0.585013
-0.24471;-0.571296
-0.225845;-0.562074
-0.209438;-0.553714
-0.194008;-0.547386
-0.175723;-0.53882
-0.161687;-0.530926
-0.146933;-0.52482
-0.134;-0.518722
-0.119411;-0.511496
-0.108383;-0.504489
-0.0964344;-0.499018
-0.085106;-0.49448
-0.0719154;-0.488485
-0.0603968;-0.484248
-0.0503824;-0.478103
-0.0403665;-0.473282
-0.0285041;-0.468133
-0.018692;-0.462873
-0.00801065;-0.45893
-8.34903e-017;-0.4545
0.0102845;-0.448882
0.0204034;-0.445033
0.0282747;-0.440594
0.036648;-0.436715
0.0472935;-0.432924
0.0544011;-0.428561
0.0626367;-0.424655
0.0712268;-0.420003
0.0817456;-0.4163
0.0869601;-0.412432
0.0955951;-0.408976
0.106203;-0.404283
0.113861;-0.400375
0.119421;-0.397185
0.127289;-0.393946
0.135703;-0.389275
0.144145;-0.384894
0.151165;-0.381922
0.0254364;1.13352;295.892
