0.290874;0.470908
0.277853;0.474656
0.267169;0.476455
0.254414;0.479428
0.243278;0.482655
0.232012;0.485401
0.221773;0.487693
0.210222;0.491151
0.200339;0.493916
0.188628;0.495832
0.177766;0.499829
0.16856;0.501954
0.158023;0.50406
0.14519;0.507905
0.136304;0.510362
0.124541;0.512587
0.113891;0.515058
0.103431;0.51777
0.0933339;0.520193
0.082131;0.524104
0.0708884;0.526247
0.0614925;0.529441
0.0497086;0.53143
0.0388475;0.53459
0.0278508;0.537028
0.0166149;0.538994
0.00666345;0.542959
-0.00297386;0.545242
-0.0157181;0.548775
-0.0271099;0.551834
-0.0383136;0.554428
-0.0502211;0.558246
-0.0621102;0.560067
-0.0735893;0.563717
-0.0851956;0.566884
-0.0976864;0.569432
-0.110882;0.572104
-0.123245;0.575961
-0.137961;0.576728
-0.149819;0.579961
-0.164378;0.584059
-0.17838;0.58804
-0.191702;0.593298
-0.207471;0.597769
-0.222207;0.602319
-0.238941;0.606102
-0.253741;0.61117
-0.271048;0.614639
-0.287424;0.619026
-0.305009;0.624496
0.0148569;0.633633;75.6877
