-0.314006;-0.634558
-0.292461;-0.622745
-0.271266;-0.610168
-0.250293;-0.598252
-0.230619;-0.589226
-0.210959;-0.577154
-0.19261;-0.566396
-0.178496;-0.560253
-0.162053;-0.550389
-0.146836;-0.543256
-0.133747;-0.535809
-0.119508;-0.528148
-0.105588;-0.521162
-0.0938558;-0.515018
-0.0818119;-0.50846
-0.0686787;-0.50157
-0.0572006;-0.497221
-0.0477259;-0.491438
-0.0361279;-0.486159
-0.023577;-0.479921
-0.0136066;-0.475055
-0.00410147;-0.469982
0.00659031;-0.464703
0.0159284;-0.459724
0.0260716;-0.454753
0.0346685;-0.449916
0.0440563;-0.444824
0.0529685;-0.440326
0.0618654;-0.435882
0.0704052;-0.432304
0.0779442;-0.427706
0.0872811;-0.423091
0.0947304;-0.419179
0.104048;-0.414903
0.111537;-0.41088
0.120644;-0.406474
0.129168;-0.402008
0.136357;-0.398835
0.14311;-0.394866
0.151755;-0.390553
0.160172;-0.386094
0.167935;-0.382509
0.0242249;1.12539;297.391
