-0.333181;-0.64475
-0.308802;-0.631824
-0.285718;-0.618439
-0.264759;-0.604841
-0.245463;-0.596738
-0.225834;-0.585453
-0.20768;-0.573026
-0.190568;-0.563921
-0.172813;-0.556013
-0.159104;-0.548646
-0.142725;-0.541507
-0.128073;-0.532824
-0.116626;-0.526744
-0.102734;-0.519438
-0.0905237;-0.512568
-0.0766671;-0.50825
-0.0647187;-0.501088
-0.0527328;-0.493943
-0.042505;-0.488906
-0.0332698;-0.483356
-0.0213296;-0.479526
-0.0106043;-0.474131
-0.000255118;-0.46775
0.0101057;-0.46314
0.0174043;-0.45892
0.0272667;-0.453932
0.0369173;-0.448734
0.0475728;-0.444461
0.0539577;-0.43945
0.0644147;-0.434248
0.0710677;-0.431183
0.0794851;-0.426914
0.090237;-0.421704
0.0963321;-0.418301
0.104759;-0.413434
0.115163;-0.409619
0.120604;-0.406746
0.128324;-0.402016
0.137578;-0.397092
0.146824;-0.3927
0.1525;-0.390262
0.162373;-0.385445
0.0231608;1.12492;297.392
