-0.341143;0.743193
-0.352459;0.728185
-0.365122;0.716592
-0.378803;0.704066
-0.389608;0.691266
-0.402045;0.678301
-0.413956;0.6661
-0.426077;0.654537
-0.436984;0.642173
-0.447771;0.631023
-0.460595;0.618922
-0.471139;0.607457
-0.482064;0.594968
-0.493164;0.583839
-0.503715;0.57343
-0.516548;0.561558
-0.526345;0.548927
-0.537168;0.540105
-0.54803;0.528361
-0.560172;0.515838
-0.570792;0.50444
-0.582827;0.492037
-0.592889;0.481452
-0.604772;0.470114
-0.615588;0.458375
-0.625811;0.448192
-0.637741;0.435496
-0.648865;0.425162
-0.661351;0.414011
-0.671517;0.399759
-0.683036;0.388413
-0.696949;0.3762
-0.7085;0.363924
-0.721026;0.352886
-0.73272;0.339972
-0.742686;0.327031
-0.75735;0.313705
-0.7698;0.301536
-0.783158;0.287467
-0.625721;0.577734;135.709
