0.259389;0.52853
0.246114;0.530434
0.23433;0.531376
0.220081;0.533379
0.208951;0.535154
0.1976;0.536519
0.18559;0.539469
0.172421;0.540673
0.16165;0.541382
0.147708;0.543537
0.137035;0.54581
0.125974;0.547699
0.114743;0.549396
0.102999;0.550701
0.0915637;0.552717
0.0794844;0.554583
0.0695523;0.55642
0.0581581;0.557726
0.0454488;0.559908
0.0347837;0.561173
0.023034;0.562779
0.0110734;0.563891
-0.000308978;0.5665
-0.0127062;0.568108
-0.0241288;0.57049
-0.0371317;0.571295
-0.0492906;0.572382
-0.0600259;0.574121
-0.0717804;0.576801
-0.0840651;0.578676
-0.0959089;0.581899
-0.109714;0.580473
-0.122428;0.583801
-0.134708;0.584939
-0.147567;0.587759
-0.160712;0.589485
-0.175257;0.591065
-0.187791;0.595596
-0.201693;0.596842
-0.21806;0.600642
-0.23324;0.602693
-0.248056;0.60351
-0.262415;0.606679
-0.280588;0.609517
-0.295866;0.612539
-0.312247;0.615306
-0.331022;0.618487
-0.347288;0.620127
-0.367922;0.624997
-0.0410446;0.663764;81.3571
