0.322339;0.327121
0.318158;0.336369
0.310216;0.339656
0.301932;0.34372
0.291642;0.348916
0.283856;0.353678
0.27402;0.358524
0.265645;0.362916
0.257436;0.367869
0.249834;0.371267
0.241135;0.375787
0.234955;0.379682
0.224577;0.383885
0.217893;0.388578
0.208808;0.392969
0.199972;0.397817
0.19289;0.401299
0.185955;0.40511
0.177247;0.410084
0.169238;0.413994
0.158862;0.41862
0.153678;0.422946
0.142834;0.428048
0.136893;0.431296
0.127399;0.435759
0.119102;0.440171
0.111771;0.445183
0.101742;0.449633
0.0940674;0.454109
0.083225;0.459524
0.0749164;0.463991
0.0667582;0.468518
0.0582913;0.473677
0.0488462;0.477257
0.0382769;0.482986
0.0295865;0.488104
0.0205745;0.492821
0.0104565;0.49789
0.000686201;0.50325
-0.0119423;0.50911
-0.0214609;0.514052
-0.0315227;0.520046
-0.0424512;0.526542
-0.0533306;0.531079
-0.0650861;0.538582
-0.0782498;0.54491
-0.088762;0.551655
-0.101744;0.558305
-0.116627;0.565346
-0.128355;0.573051
-0.143878;0.580434
-0.156177;0.588634
-0.172449;0.597096
-0.18766;0.606114
-0.205665;0.616342
0.103057;0.55118;61.9264
