-0.471388;-0.605048
-0.444951;-0.597219
-0.418947;-0.58802
-0.394052;-0.579762
-0.371912;-0.571669
-0.348924;-0.563168
-0.327769;-0.557832
-0.309147;-0.552374
-0.29011;-0.544542
-0.272335;-0.538839
-0.254356;-0.534018
-0.237905;-0.530059
-0.223174;-0.522591
-0.20803;-0.520196
-0.192193;-0.515327
-0.178553;-0.511745
-0.165386;-0.508532
-0.152278;-0.503475
-0.139585;-0.499098
-0.127841;-0.496557
-0.114978;-0.492507
-0.102652;-0.488838
-0.0921106;-0.486609
-0.0822748;-0.483551
-0.0716876;-0.479673
-0.0605401;-0.476923
-0.0499108;-0.473627
-0.0383969;-0.471439
-0.029653;-0.468062
-0.0194379;-0.465594
-0.00909531;-0.463161
0.00175623;-0.459997
0.00958511;-0.456399
0.0198577;-0.454817
0.0309664;-0.45169
0.0387375;-0.449835
0.0470813;-0.446776
0.0564425;-0.443674
0.067088;-0.440673
0.0754801;-0.438552
0.0850047;-0.436042
0.0923933;-0.433514
0.102829;-0.4309
0.110614;-0.428193
0.11988;-0.425952
0.127368;-0.424034
-0.147143;-0.597662;286.647
