-0.58118;0.464106
-0.588045;0.450459
-0.592167;0.433698
-0.598027;0.417772
-0.599785;0.401474
-0.603447;0.384438
-0.60754;0.369345
-0.611909;0.356631
-0.615262;0.340607
-0.619138;0.325529
-0.624356;0.311505
-0.62588;0.29811
-0.62805;0.283328
-0.63363;0.26998
-0.638069;0.255977
-0.641358;0.240592
-0.645425;0.227963
-0.648648;0.214677
-0.652808;0.199973
-0.655013;0.187242
-0.658558;0.173384
-0.664022;0.160951
-0.66872;0.147295
-0.671038;0.132527
-0.674677;0.119912
-0.679617;0.107071
-0.682114;0.0916952
-0.685976;0.0789151
-0.690237;0.064563
-0.693739;0.0494616
-0.697861;0.0352376
-0.701893;0.0224027
-0.706462;0.00732125
-0.710476;-0.0058127
-0.714213;-0.0202616
-0.719553;-0.0369232
-0.724397;-0.051846
-0.727454;-0.0666436
-0.732601;-0.08266
-0.737421;-0.0987205
-0.743187;-0.113143
-0.747402;-0.130737
-0.752908;-0.14635
-0.773843;-0.166251
0.1113;0.679815;164.389
