-0.355833;-0.659646
-0.330333;-0.643968
-0.305955;-0.629041
-0.283052;-0.616639
-0.263308;-0.606019
-0.244107;-0.596213
-0.223592;-0.583904
-0.205563;-0.573524
-0.187622;-0.562273
-0.171755;-0.555818
-0.155849;-0.54802
-0.141058;-0.541168
-0.128509;-0.532719
-0.113886;-0.524529
-0.100749;-0.519063
-0.0886207;-0.512393
-0.0761298;-0.506561
-0.0630901;-0.500288
-0.0528124;-0.494689
-0.0422854;-0.487921
-0.0299891;-0.483821
-0.021773;-0.477754
-0.011098;-0.47312
0.000892913;-0.467749
0.0104846;-0.463131
0.0197281;-0.457575
0.0299401;-0.453012
0.0365299;-0.448515
0.0463518;-0.443333
0.0568881;-0.438576
0.0633487;-0.434405
0.0735691;-0.430256
0.0832758;-0.425936
0.090122;-0.421728
0.0982697;-0.417336
0.107062;-0.412585
0.114381;-0.409838
0.121758;-0.405359
0.131983;-0.401356
0.139119;-0.39629
0.14584;-0.393333
0.155595;-0.38877
0.162898;-0.385224
0.169701;-0.382276
0.0246355;1.12613;297.524
