-0.368327;-0.661923
-0.341886;-0.648102
-0.318437;-0.632626
-0.296022;-0.621059
-0.27331;-0.607611
-0.25238;-0.596832
-0.233027;-0.588278
-0.213074;-0.57611
-0.195778;-0.565573
-0.180023;-0.559239
-0.164975;-0.549781
-0.150322;-0.542042
-0.134174;-0.534414
-0.122761;-0.527144
-0.109964;-0.521533
-0.0962465;-0.51305
-0.0840705;-0.508345
-0.072679;-0.501258
-0.0611747;-0.495992
-0.0496602;-0.490492
-0.0376413;-0.485042
-0.0276477;-0.479954
-0.017465;-0.474178
-0.00691739;-0.469699
0.00328992;-0.463988
0.0131557;-0.459312
0.0209855;-0.455016
0.0324236;-0.449582
0.0394002;-0.444758
0.049059;-0.441281
0.0575711;-0.435461
0.0684404;-0.431354
0.0754364;-0.42714
0.0854506;-0.422954
0.0929725;-0.418292
0.101885;-0.414409
0.110092;-0.409976
0.115733;-0.40738
0.12598;-0.402233
0.132725;-0.398477
0.14014;-0.3954
0.149372;-0.3904
0.154746;-0.386955
0.0195148;1.12503;297.422
