-0.761826;0.287443
-0.763318;0.271008
-0.761147;0.25191
-0.75652;0.233549
-0.753987;0.215757
-0.749649;0.197585
-0.746288;0.181322
-0.742652;0.163792
-0.741883;0.14799
-0.739094;0.131778
-0.734939;0.114144
-0.732599;0.0970582
-0.728152;0.0819569
-0.72667;0.0669715
-0.723234;0.0505734
-0.72205;0.0370513
-0.718466;0.0201862
-0.714229;0.00545383
-0.712446;-0.00874347
-0.710132;-0.0228596
-0.706926;-0.0389818
-0.704087;-0.0519366
-0.702611;-0.0664936
-0.699751;-0.0816602
-0.696579;-0.0948002
-0.694592;-0.110013
-0.693036;-0.123761
-0.690096;-0.139226
-0.688372;-0.152215
-0.685282;-0.167687
-0.682242;-0.18161
-0.679159;-0.195548
-0.677825;-0.21047
-0.674864;-0.224579
-0.672875;-0.238071
-0.670656;-0.254298
-0.669319;-0.268725
-0.666827;-0.28391
-0.665212;-0.299438
-0.661939;-0.314843
-0.659701;-0.329139
0.0917841;0.818961;189.87
