0.314149;0.342834
0.304902;0.345768
0.296715;0.348562
0.28819;0.35371
0.2775;0.359003
0.268414;0.363362
0.261824;0.365375
0.251585;0.371895
0.243828;0.375239
0.234616;0.379598
0.227828;0.38342
0.219798;0.387504
0.212278;0.392242
0.201583;0.396162
0.195839;0.399868
0.18708;0.403489
0.178656;0.407835
0.168351;0.412466
0.162578;0.416386
0.152995;0.421066
0.144397;0.424619
0.137037;0.428102
0.127926;0.432737
0.118796;0.437146
0.110315;0.441424
0.103345;0.445418
0.0937261;0.450606
0.0841144;0.454533
0.0769559;0.458334
0.0684539;0.463219
0.0593753;0.467747
0.0494701;0.471914
0.0405551;0.477029
0.0294254;0.481101
0.0218498;0.485258
0.0105719;0.490636
0.00135126;0.495498
-0.00888026;0.500921
-0.019176;0.505637
-0.0299878;0.510871
-0.0414066;0.515339
-0.0505076;0.52156
-0.0625562;0.527302
-0.0750553;0.532991
-0.0850887;0.540088
-0.0982233;0.545731
-0.110944;0.550685
-0.122988;0.558365
-0.138368;0.564798
-0.150129;0.572131
-0.165954;0.578154
-0.17975;0.587361
-0.195583;0.598609
-0.212653;0.606818
-0.229831;0.615222
0.0817205;0.556803;63.4656
