-0.452918;-0.599681
-0.426886;-0.59094
-0.400944;-0.584743
-0.378323;-0.574644
-0.355156;-0.566648
-0.333437;-0.559416
-0.315064;-0.557938
-0.295213;-0.546911
-0.27681;-0.542174
-0.258315;-0.53517
-0.24355;-0.533266
-0.228009;-0.525954
-0.211661;-0.522238
-0.198433;-0.517779
-0.181591;-0.512797
-0.169798;-0.508394
-0.157369;-0.505836
-0.142651;-0.50213
-0.130115;-0.497517
-0.117898;-0.494644
-0.107021;-0.490971
-0.0944708;-0.487429
-0.0840705;-0.48451
-0.0732588;-0.481205
-0.0614798;-0.478063
-0.0512876;-0.475492
-0.0392718;-0.472621
-0.0295883;-0.469068
-0.0189706;-0.466615
-0.010232;-0.463137
-0.00125514;-0.460248
0.00860819;-0.457419
0.0195989;-0.454578
0.0294555;-0.45129
0.0362031;-0.449043
0.0468549;-0.445794
0.0567162;-0.443891
0.0656724;-0.441897
0.0734832;-0.438384
0.0833422;-0.43509
0.0908046;-0.433594
0.10019;-0.430752
0.110092;-0.428586
0.116609;-0.426341
-0.149902;-0.599034;286.765
