-0.446838;0.713357
-0.456865;0.696835
-0.468364;0.680679
-0.47734;0.666128
-0.487625;0.651156
-0.49757;0.634717
-0.508604;0.620425
-0.517769;0.606565
-0.528072;0.593607
-0.537723;0.580116
-0.548104;0.565106
-0.557264;0.55182
-0.565025;0.537361
-0.575753;0.52585
-0.585;0.509093
-0.594747;0.497671
-0.603895;0.484135
-0.612481;0.470769
-0.621252;0.457869
-0.629903;0.442857
-0.640695;0.431138
-0.649948;0.417059
-0.658988;0.403581
-0.66819;0.392123
-0.678262;0.380088
-0.687096;0.366538
-0.696267;0.352139
-0.705843;0.339509
-0.715596;0.326351
-0.725181;0.31086
-0.734932;0.297865
-0.74492;0.285482
-0.753309;0.269306
-0.762771;0.257303
-0.774008;0.243812
-0.786082;0.230751
-0.795024;0.213723
-0.69341;0.513842;144.987
