-0.629128;-0.470327
-0.606452;-0.47568
-0.579628;-0.475953
-0.554199;-0.474377
-0.530576;-0.473297
-0.505385;-0.470507
-0.486785;-0.472655
-0.464785;-0.472453
-0.44477;-0.472288
-0.427603;-0.472823
-0.40799;-0.471152
-0.389605;-0.471318
-0.373051;-0.470567
-0.356037;-0.471406
-0.340952;-0.471982
-0.326006;-0.472132
-0.310284;-0.471576
-0.297895;-0.47242
-0.28443;-0.471912
-0.272101;-0.473079
-0.258212;-0.47341
-0.244463;-0.473069
-0.232939;-0.473003
-0.220794;-0.473833
-0.2066;-0.47338
-0.195609;-0.473702
-0.185956;-0.474353
-0.172678;-0.474028
-0.16193;-0.474902
-0.151899;-0.474531
-0.140646;-0.474338
-0.129802;-0.475087
-0.118602;-0.475687
-0.108164;-0.475606
-0.0978018;-0.476058
-0.0863398;-0.475983
-0.0760899;-0.476209
-0.0683708;-0.476116
-0.0579776;-0.476486
-0.0472414;-0.47566
-0.0361849;-0.476378
-0.0283559;-0.476407
-0.016257;-0.476723
-0.00740658;-0.476442
0.00376837;-0.476485
-0.313197;-0.563494;269.609
