-0.855375;0.135239
-0.842452;0.114887
-0.829307;0.0951749
-0.819029;0.0754834
-0.808883;0.058558
-0.800697;0.041087
-0.792637;0.0240009
-0.783212;0.00768942
-0.773431;-0.0103357
-0.766804;-0.0261493
-0.755897;-0.0408552
-0.749247;-0.0581447
-0.741092;-0.0711551
-0.732364;-0.0868836
-0.725755;-0.102806
-0.71687;-0.116348
-0.707769;-0.130778
-0.702174;-0.145054
-0.694888;-0.157436
-0.687791;-0.171087
-0.680719;-0.184389
-0.671684;-0.197966
-0.665103;-0.210105
-0.657941;-0.223141
-0.650608;-0.237204
-0.643045;-0.250874
-0.636433;-0.261994
-0.630708;-0.27424
-0.624034;-0.288509
-0.615695;-0.299671
-0.609951;-0.313935
-0.602744;-0.325987
-0.595733;-0.338123
-0.588407;-0.350717
-0.583204;-0.363101
-0.576293;-0.376263
-0.569303;-0.388535
-0.561347;-0.399943
-0.555407;-0.414035
-0.783339;-0.181738;208.47
