-0.337496;-0.646171
-0.314525;-0.634301
-0.291675;-0.622837
-0.268158;-0.608536
-0.247883;-0.598443
-0.230297;-0.589352
-0.210743;-0.575103
-0.192905;-0.565239
-0.177964;-0.559635
-0.161082;-0.550413
-0.146131;-0.54241
-0.132836;-0.535263
-0.118877;-0.528034
-0.103406;-0.521344
-0.0913452;-0.513946
-0.0799312;-0.508253
-0.0674474;-0.501737
-0.0571149;-0.496476
-0.0463386;-0.491069
-0.0351456;-0.48548
-0.0239696;-0.479902
-0.013211;-0.474816
-0.00345879;-0.469737
0.00760002;-0.464438
0.0169221;-0.459438
0.0247209;-0.455079
0.0349333;-0.450147
0.044759;-0.444502
0.053509;-0.440764
0.0633633;-0.436172
0.0700116;-0.432115
0.0805326;-0.426717
0.0867693;-0.422941
0.0972445;-0.41809
0.103308;-0.41483
0.111313;-0.410941
0.120201;-0.406605
0.127117;-0.402399
0.135841;-0.398746
0.14281;-0.394709
0.152895;-0.390645
0.158264;-0.38715
0.167409;-0.383012
0.0232361;1.12501;297.44
