-0.560616;0.470673
-0.565787;0.456125
-0.568553;0.438487
-0.574185;0.42439
-0.578256;0.409381
-0.583021;0.393252
-0.587045;0.3776
-0.590868;0.364972
-0.596463;0.351343
-0.600953;0.335474
-0.604425;0.32286
-0.609763;0.308807
-0.615194;0.296114
-0.616345;0.281291
-0.621623;0.266268
-0.626222;0.254601
-0.630532;0.241644
-0.635405;0.228525
-0.640052;0.212801
-0.643558;0.201949
-0.648274;0.188955
-0.653057;0.173651
-0.656981;0.161332
-0.660794;0.148386
-0.665553;0.134463
-0.670099;0.121362
-0.674997;0.107475
-0.67901;0.0941071
-0.683457;0.0810815
-0.688796;0.0665131
-0.69274;0.0528094
-0.697159;0.0390154
-0.702773;0.0258847
-0.709411;0.0112217
-0.713741;-0.0035036
-0.718793;-0.0172531
-0.722954;-0.0339356
-0.728345;-0.0491347
-0.734781;-0.0632755
-0.740163;-0.080244
-0.746327;-0.096186
-0.75091;-0.112224
-0.756274;-0.129315
0.116923;0.670506;161.768
