-0.815373;0.304856
-0.812867;0.285359
-0.805994;0.263585
-0.800494;0.244497
-0.796611;0.224902
-0.793229;0.205835
-0.787119;0.185795
-0.785575;0.168771
-0.780843;0.152002
-0.777604;0.133617
-0.773968;0.115239
-0.770734;0.098477
-0.766757;0.0831272
-0.763085;0.0667613
-0.75933;0.050393
-0.755706;0.0346468
-0.751029;0.0182318
-0.747997;0.00203985
-0.745376;-0.0136206
-0.743216;-0.0281861
-0.73918;-0.0441986
-0.736063;-0.0599496
-0.731865;-0.0755099
-0.728704;-0.0900788
-0.726375;-0.105522
-0.722553;-0.120306
-0.719879;-0.134031
-0.716743;-0.149899
-0.713925;-0.165028
-0.710887;-0.178686
-0.707137;-0.192995
-0.70463;-0.209976
-0.701263;-0.224265
-0.698853;-0.238718
-0.696836;-0.254919
-0.693401;-0.268996
-0.689604;-0.283882
-0.686273;-0.301297
-0.685476;-0.316462
-0.83605;-0.0239574;191.97
