-0.484129;-0.609657
-0.456013;-0.601728
-0.428688;-0.592413
-0.403052;-0.585418
-0.37852;-0.57631
-0.356772;-0.568881
-0.335122;-0.560157
-0.316532;-0.554518
-0.296761;-0.548348
-0.279222;-0.54178
-0.262109;-0.537775
-0.246625;-0.532677
-0.227931;-0.52735
-0.214647;-0.52426
-0.200294;-0.518402
-0.186189;-0.514603
-0.172121;-0.510251
-0.158708;-0.506728
-0.14464;-0.503382
-0.132263;-0.498502
-0.12089;-0.495208
-0.108656;-0.49266
-0.0967913;-0.487994
-0.0872854;-0.48572
-0.07634;-0.481992
-0.0646443;-0.478907
-0.0548732;-0.475847
-0.0449529;-0.473621
-0.0347225;-0.470721
-0.0239834;-0.467385
-0.0134182;-0.464056
-0.00227274;-0.462994
0.00724391;-0.457943
0.0158072;-0.456226
0.0236499;-0.453634
0.0329871;-0.450544
0.0428116;-0.448461
0.0518074;-0.444994
0.0603654;-0.442653
0.0695325;-0.439787
0.0797819;-0.43779
0.0899091;-0.434036
0.096109;-0.432961
0.105647;-0.430218
0.114734;-0.426331
-0.159712;-0.602426;286.848
