-0.636651;0.432211
-0.63734;0.415378
-0.639657;0.398248
-0.642934;0.381794
-0.644896;0.363936
-0.646604;0.347888
-0.650337;0.332705
-0.652159;0.315003
-0.655037;0.300678
-0.65532;0.284092
-0.658353;0.268501
-0.659601;0.253816
-0.663739;0.239124
-0.664929;0.225107
-0.667314;0.211404
-0.669661;0.195981
-0.672798;0.183032
-0.673929;0.16881
-0.676316;0.153423
-0.678594;0.140569
-0.681567;0.12536
-0.682105;0.110515
-0.685761;0.0963774
-0.687678;0.0836749
-0.691235;0.0697942
-0.693794;0.0553644
-0.695281;0.0411931
-0.698013;0.0260906
-0.700393;0.0122254
-0.701995;-0.00268016
-0.705086;-0.0151927
-0.710123;-0.0298406
-0.710612;-0.0444355
-0.714787;-0.0593942
-0.716574;-0.0751173
-0.719328;-0.0905135
-0.723263;-0.106077
-0.724953;-0.121112
-0.72877;-0.138155
-0.731384;-0.153169
-0.733747;-0.169188
-0.736588;-0.185146
-0.742183;-0.203212
0.10692;0.717378;170.553
