-0.835226;0.0581758
-0.828056;0.0395481
-0.814185;0.0226534
-0.806976;0.00616204
-0.79367;-0.0112556
-0.783219;-0.0288477
-0.775061;-0.042951
-0.765248;-0.0587566
-0.753065;-0.0745852
-0.743911;-0.0892822
-0.734418;-0.104033
-0.72585;-0.117196
-0.717644;-0.130984
-0.708004;-0.145252
-0.699174;-0.160012
-0.690459;-0.171751
-0.681292;-0.185143
-0.673146;-0.199195
-0.66369;-0.211252
-0.657589;-0.222621
-0.650226;-0.236061
-0.641831;-0.247783
-0.633943;-0.260161
-0.625831;-0.273541
-0.618075;-0.284119
-0.610075;-0.296936
-0.602401;-0.308389
-0.594298;-0.320582
-0.587815;-0.331301
-0.579737;-0.344265
-0.573466;-0.355088
-0.565383;-0.367822
-0.559396;-0.379987
-0.550683;-0.391214
-0.543498;-0.402397
-0.535353;-0.413581
-0.527993;-0.427322
-0.521079;-0.438449
-0.513384;-0.450473
-0.505219;-0.462948
-0.498696;-0.475057
0.0783291;0.90275;212.624
