0.31106;0.343956
0.303699;0.346493
0.294427;0.350496
0.285495;0.354926
0.274645;0.360563
0.266034;0.364489
0.258869;0.367779
0.250012;0.37175
0.240956;0.377089
0.233765;0.381003
0.225313;0.384902
0.216742;0.389508
0.207306;0.393763
0.198986;0.397473
0.193329;0.400533
0.185084;0.404959
0.176528;0.409033
0.16745;0.412832
0.158482;0.417962
0.151272;0.421688
0.14258;0.42497
0.134765;0.429871
0.12603;0.434595
0.116731;0.438995
0.109834;0.442575
0.101921;0.447028
0.0913662;0.4516
0.0829642;0.455252
0.0738561;0.460616
0.0666094;0.464751
0.055507;0.468977
0.0483353;0.47354
0.0369308;0.477574
0.0274999;0.481966
0.0201915;0.486831
0.00951111;0.491158
-0.000542688;0.4975
-0.0105615;0.502889
-0.021605;0.50754
-0.0317677;0.512516
-0.0415268;0.516834
-0.0532191;0.522798
-0.0640606;0.528884
-0.0750771;0.53526
-0.0883819;0.540826
-0.0999067;0.548221
-0.112241;0.553229
-0.125306;0.560156
-0.140595;0.567854
-0.152266;0.573894
-0.16924;0.582409
-0.183597;0.589575
-0.198254;0.599573
-0.214725;0.608474
-0.232125;0.616231
-0.251579;0.633095
0.0690016;0.563885;63.2802
