-0.432817;-0.565973
-0.407941;-0.560517
-0.386476;-0.556455
-0.364382;-0.547596
-0.34436;-0.54479
-0.323842;-0.53631
-0.303663;-0.529622
-0.285914;-0.525221
-0.271943;-0.522745
-0.25404;-0.518345
-0.239484;-0.513942
-0.224861;-0.508775
-0.209711;-0.506286
-0.195305;-0.503444
-0.183776;-0.498984
-0.170301;-0.496347
-0.155911;-0.492144
-0.144235;-0.488397
-0.133694;-0.486722
-0.120943;-0.482833
-0.108955;-0.480297
-0.0985448;-0.477691
-0.0865896;-0.474413
-0.0762314;-0.472135
-0.066422;-0.469828
-0.0546352;-0.467065
-0.0466091;-0.465422
-0.0363658;-0.462071
-0.025063;-0.459066
-0.0161627;-0.455713
-0.00520274;-0.45422
0.00381691;-0.451484
0.0121477;-0.449836
0.0212146;-0.446747
0.0296054;-0.444265
0.0384126;-0.441833
0.0481464;-0.439621
0.0563056;-0.436887
0.0681222;-0.433935
0.0743776;-0.432146
0.083435;-0.430489
0.0917017;-0.428549
0.102597;-0.425814
0.109878;-0.422961
0.120224;-0.420137
0.126687;-0.419278
0.137166;-0.415968
0.144231;-0.414101
0.15475;-0.410821
0.101509;1.1335;284.694
