0.327716;0.408554
0.321159;0.417835
0.308959;0.421367
0.298232;0.425673
0.286725;0.428102
0.278314;0.432428
0.266295;0.436421
0.257007;0.438771
0.246524;0.443029
0.237674;0.446707
0.227453;0.450037
0.215911;0.45458
0.207217;0.458334
0.197489;0.460706
0.187171;0.464724
0.176437;0.469171
0.168138;0.471943
0.158085;0.474615
0.147262;0.478868
0.136518;0.482041
0.128335;0.485836
0.118372;0.488359
0.108253;0.492749
0.099245;0.495407
0.0893128;0.498563
0.077613;0.50153
0.0692572;0.504771
0.0592662;0.509062
0.0489649;0.512918
0.037402;0.516648
0.0265321;0.519823
0.015709;0.523514
0.00734324;0.527949
-0.00594259;0.531467
-0.0154486;0.534277
-0.0253081;0.539156
-0.036501;0.543275
-0.0499135;0.546475
-0.0598347;0.550508
-0.073937;0.554593
-0.0849997;0.557305
-0.0960005;0.562365
-0.108585;0.567709
-0.122407;0.571283
-0.135029;0.574854
-0.149474;0.579276
-0.162708;0.586084
-0.177368;0.589912
-0.191887;0.596653
-0.207633;0.602475
-0.2237;0.607897
-0.238874;0.615256
-0.256729;0.620756
0.0659623;0.601742;70.719
