-0.463938;0.602912
-0.471934;0.589004
-0.480986;0.574807
-0.488567;0.561104
-0.496297;0.545185
-0.503495;0.532024
-0.512206;0.516977
-0.519799;0.50361
-0.526912;0.489208
-0.534754;0.4765
-0.542042;0.462436
-0.549838;0.449987
-0.557829;0.436805
-0.564331;0.423808
-0.572376;0.409451
-0.57897;0.396986
-0.584355;0.384032
-0.593744;0.371238
-0.599865;0.359323
-0.607315;0.345573
-0.614003;0.335113
-0.622009;0.321644
-0.630167;0.30991
-0.636939;0.295742
-0.645678;0.283685
-0.652887;0.27127
-0.660302;0.25823
-0.66702;0.246904
-0.674546;0.233294
-0.681903;0.222386
-0.690125;0.208731
-0.698395;0.195529
-0.706648;0.183163
-0.713651;0.169481
-0.721747;0.154029
-0.730331;0.141962
-0.738501;0.127935
-0.746616;0.113873
-0.75443;0.0978578
-0.764742;0.0854417
-0.7724;0.0692746
0.102744;0.704023;149.907
