-0.746386;0.316582
-0.744673;0.297094
-0.743174;0.278092
-0.740827;0.259615
-0.740623;0.243102
-0.737365;0.226095
-0.736405;0.208121
-0.732558;0.191799
-0.730931;0.175692
-0.728971;0.158483
-0.729104;0.141723
-0.725027;0.126619
-0.723879;0.110405
-0.723155;0.0960078
-0.719004;0.0805301
-0.717513;0.0655356
-0.71733;0.0489812
-0.715387;0.0351447
-0.713735;0.0194689
-0.710476;0.0058127
-0.710684;-0.00969105
-0.709567;-0.0247786
-0.706958;-0.0384035
-0.705233;-0.0533749
-0.704049;-0.0672109
-0.702844;-0.0831871
-0.702092;-0.096916
-0.698269;-0.112352
-0.697965;-0.126016
-0.697255;-0.14166
-0.695559;-0.155595
-0.692392;-0.171229
-0.691603;-0.185314
-0.69151;-0.200534
-0.690425;-0.215415
-0.687723;-0.229483
-0.688031;-0.244701
-0.686664;-0.261439
-0.683577;-0.277485
-0.68376;-0.292001
-0.682465;-0.309221
-0.69359;-0.329201
0.0923167;0.786443;185.81
