0.321406;0.337768
0.311605;0.342111
0.301557;0.345377
0.294297;0.349953
0.283649;0.354805
0.276736;0.358014
0.268117;0.36296
0.258826;0.367504
0.250417;0.371477
0.242189;0.376299
0.234381;0.379449
0.226026;0.384195
0.218211;0.3884
0.208272;0.393253
0.200732;0.397435
0.192565;0.400623
0.182991;0.405634
0.175063;0.409934
0.167826;0.413759
0.160028;0.417908
0.149776;0.422222
0.143957;0.427144
0.135961;0.430805
0.126908;0.434079
0.118601;0.439271
0.1082;0.443749
0.101355;0.447926
0.092108;0.452725
0.0821922;0.456662
0.0753132;0.461647
0.0665326;0.466025
0.0579554;0.470947
0.0472967;0.474901
0.0370657;0.479319
0.0289634;0.484385
0.0201514;0.489085
0.0101236;0.494896
-0.00190418;0.498746
-0.0101803;0.504397
-0.0210159;0.510067
-0.032593;0.514469
-0.0436933;0.52067
-0.0549429;0.526893
-0.0662232;0.532145
-0.0758493;0.539696
-0.089216;0.544996
-0.101933;0.551662
-0.114556;0.556839
-0.128455;0.564827
-0.14218;0.571582
-0.156044;0.578576
-0.171445;0.588797
-0.186227;0.596873
-0.201821;0.608136
-0.218394;0.616192
0.0922125;0.553736;62.8816
