-0.641795;-0.384677
-0.618863;-0.390002
-0.597284;-0.394398
-0.576942;-0.39861
-0.558828;-0.403456
-0.541891;-0.409968
-0.522262;-0.412874
-0.504563;-0.415699
-0.490145;-0.422336
-0.472663;-0.426288
-0.455362;-0.42883
-0.440193;-0.432341
-0.426248;-0.436363
-0.411163;-0.439715
-0.398856;-0.441519
-0.384965;-0.446774
-0.372501;-0.449128
-0.358208;-0.45362
-0.345287;-0.456654
-0.333047;-0.461038
-0.321588;-0.463028
-0.31054;-0.467511
-0.296807;-0.469559
-0.286236;-0.472573
-0.273966;-0.476621
-0.262218;-0.479198
-0.251717;-0.48226
-0.241463;-0.484962
-0.227819;-0.488211
-0.218519;-0.490802
-0.20747;-0.494761
-0.195352;-0.497522
-0.185968;-0.500305
-0.17449;-0.503629
-0.163155;-0.506364
-0.153104;-0.50871
-0.142663;-0.512255
-0.132594;-0.514437
-0.120662;-0.516852
-0.112242;-0.519002
-0.100418;-0.522691
-0.0892359;-0.524463
-0.080946;-0.527829
-0.0698315;-0.530423
-0.0583159;-0.533824
-0.0474965;-0.53615
0.136938;1.05449;255.479
