-0.445929;0.619434
-0.45523;0.605139
-0.464017;0.588272
-0.473101;0.577117
-0.481395;0.56333
-0.490072;0.548778
-0.49842;0.535074
-0.506835;0.520849
-0.514296;0.508162
-0.522451;0.495787
-0.529602;0.481848
-0.536958;0.469089
-0.54571;0.455375
-0.554416;0.442733
-0.561929;0.430697
-0.569262;0.417162
-0.576431;0.405028
-0.584901;0.393593
-0.591886;0.381627
-0.600709;0.369017
-0.609382;0.356496
-0.616046;0.344341
-0.623762;0.331224
-0.633802;0.320547
-0.641378;0.307426
-0.649807;0.295279
-0.657011;0.282699
-0.664824;0.270506
-0.673204;0.25884
-0.681513;0.245108
-0.691422;0.232605
-0.698477;0.220648
-0.708333;0.206251
-0.717291;0.194716
-0.72627;0.180028
-0.734251;0.166986
-0.743508;0.153804
-0.754233;0.139363
-0.762956;0.125751
-0.771863;0.110626
-0.782322;0.0964902
-0.807576;0.0822086
0.0840451;0.683797;147.04
