-0.320236;-0.636199
-0.296166;-0.624867
-0.273589;-0.612691
-0.252537;-0.599479
-0.233143;-0.589039
-0.214533;-0.579569
-0.196465;-0.569568
-0.182321;-0.561649
-0.165184;-0.551023
-0.150348;-0.546185
-0.137202;-0.537774
-0.122486;-0.530545
-0.109121;-0.522476
-0.0971273;-0.516192
-0.0827054;-0.509582
-0.0719033;-0.503643
-0.0607405;-0.49806
-0.0498365;-0.492234
-0.0374358;-0.487565
-0.0282738;-0.481671
-0.0159886;-0.476482
-0.00733663;-0.471943
0.0040622;-0.465482
0.0124581;-0.461332
0.0236427;-0.455887
0.0332328;-0.450526
0.0408176;-0.44689
0.0501343;-0.442167
0.0577467;-0.437707
0.0674948;-0.433021
0.0758141;-0.428596
0.082988;-0.424463
0.0914572;-0.420673
0.101557;-0.415519
0.108749;-0.412144
0.118162;-0.407463
0.124702;-0.403939
0.133932;-0.399919
0.141578;-0.395684
0.148518;-0.39233
0.157196;-0.387855
0.163633;-0.384912
0.0215543;1.12405;297.39
