-0.602613;-0.423426
-0.576866;-0.423702
-0.55571;-0.426893
-0.531493;-0.427761
-0.512632;-0.430626
-0.491327;-0.430882
-0.475805;-0.436951
-0.454794;-0.436322
-0.43864;-0.438879
-0.423423;-0.440146
-0.407478;-0.441773
-0.391335;-0.443541
-0.377538;-0.446212
-0.362035;-0.448324
-0.349669;-0.451095
-0.334464;-0.452261
-0.320293;-0.454782
-0.308489;-0.456547
-0.295559;-0.457302
-0.283792;-0.460003
-0.271157;-0.461483
-0.259214;-0.462859
-0.248933;-0.464501
-0.236516;-0.464502
-0.225567;-0.467974
-0.213287;-0.469032
-0.203333;-0.470438
-0.189809;-0.472016
-0.180739;-0.473155
-0.169702;-0.475102
-0.158926;-0.476706
-0.148493;-0.478226
-0.138736;-0.480367
-0.128307;-0.479894
-0.118095;-0.481478
-0.107696;-0.483911
-0.0980092;-0.484435
-0.0873738;-0.486212
-0.0760039;-0.487612
-0.0678822;-0.488809
-0.0575574;-0.490887
-0.0463621;-0.491317
-0.0368783;-0.492622
-0.0267151;-0.494279
-0.0170312;-0.495457
-0.0065088;-0.497207
0.00461742;-0.497979
0.0128095;-0.499586
0.0239364;-0.501179
0.0338727;-0.502109
0.14279;1.09056;262.379
