-0.847288;0.202927
-0.834357;0.18211
-0.82814;0.16285
-0.821384;0.141601
-0.812816;0.124197
-0.80286;0.103472
-0.797209;0.0875286
-0.788831;0.06793
-0.781573;0.051227
-0.776425;0.0358089
-0.768294;0.0178124
-0.763243;0.0033303
-0.756385;-0.0132027
-0.750679;-0.0292892
-0.743221;-0.0436266
-0.737309;-0.060051
-0.731139;-0.0752335
-0.724115;-0.0905141
-0.71961;-0.10514
-0.713954;-0.118674
-0.706991;-0.13223
-0.700957;-0.145999
-0.694882;-0.160825
-0.690378;-0.174132
-0.684246;-0.188553
-0.678293;-0.202933
-0.673584;-0.216426
-0.667835;-0.22975
-0.661053;-0.242852
-0.656296;-0.257489
-0.652111;-0.27053
-0.645286;-0.285194
-0.640276;-0.296867
-0.634375;-0.31155
-0.62947;-0.32572
-0.624527;-0.339311
-0.618108;-0.352384
-0.611546;-0.366093
-0.606377;-0.38121
-0.808831;-0.122571;202.173
