-0.322045;-0.638926
-0.297384;-0.625672
-0.277133;-0.611645
-0.254495;-0.600008
-0.238826;-0.594847
-0.216479;-0.580446
-0.198347;-0.569974
-0.183165;-0.561637
-0.167024;-0.553864
-0.152038;-0.546495
-0.136114;-0.537792
-0.124511;-0.530073
-0.110131;-0.523031
-0.0984407;-0.516197
-0.0845524;-0.509532
-0.0741809;-0.504829
-0.0622343;-0.497875
-0.0508274;-0.492635
-0.038401;-0.486236
-0.0285069;-0.481156
-0.018207;-0.476652
-0.00862363;-0.471921
0.00292129;-0.465741
0.0124446;-0.460832
0.0217657;-0.455731
0.0299974;-0.452006
0.0407494;-0.446143
0.0502266;-0.441905
0.0587875;-0.437316
0.0656048;-0.433312
0.0757842;-0.429109
0.0828521;-0.424999
0.0906106;-0.420089
0.0988929;-0.416418
0.106774;-0.412402
0.117176;-0.406967
0.123968;-0.403904
0.13192;-0.400061
0.1399;-0.39575
0.147233;-0.392814
0.155528;-0.387988
0.164393;-0.3835
0.0199644;1.12416;297.494
